
Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=//datasets-alt/mat_llama/megatron_llama/pretrain_ckpt_june18/mat_llama_june18/iter_0004000/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.

Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
(min, max) time across ranks (ms):
    load-checkpoint ................................: (36958.68, 36959.08)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (38044.19, 38057.54)
    train/valid/test-data-iterators-setup ..........: (11794.75, 11889.24)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 59275.9 | rate (tokens/sec): 35379.51 | learning rate: 3.500E-08 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2547/   12944 | consumed samples:      2608128 | elapsed time per iteration (ms): 54125.9 | rate (tokens/sec): 38745.81 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.700301E+00 | loss scale: 1.0 | grad norm: 0.640 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2548/   12944 | consumed samples:      2609152 | elapsed time per iteration (ms): 53648.0 | rate (tokens/sec): 39090.98 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.685891E+00 | loss scale: 1.0 | grad norm: 0.460 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2549/   12944 | consumed samples:      2610176 | elapsed time per iteration (ms): 52977.0 | rate (tokens/sec): 39586.10 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.684149E+00 | loss scale: 1.0 | grad norm: 0.405 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2550/   12944 | consumed samples:      2611200 | elapsed time per iteration (ms): 52963.6 | rate (tokens/sec): 39596.09 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.708149E+00 | loss scale: 1.0 | grad norm: 0.470 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2551/   12944 | consumed samples:      2612224 | elapsed time per iteration (ms): 53980.2 | rate (tokens/sec): 38850.38 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.670324E+00 | loss scale: 1.0 | grad norm: 0.491 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2552/   12944 | consumed samples:      2613248 | elapsed time per iteration (ms): 53061.2 | rate (tokens/sec): 39523.27 | learning rate: 6.961E-05 | global batch size:  1024 | lm loss: 1.689317E+00 | loss scale: 1.0 | grad norm: 0.469 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2553/   12944 | consumed samples:      2614272 | elapsed time per iteration (ms): 53639.7 | rate (tokens/sec): 39096.98 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.701181E+00 | loss scale: 1.0 | grad norm: 0.476 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2554/   12944 | consumed samples:      2615296 | elapsed time per iteration (ms): 53690.6 | rate (tokens/sec): 39059.98 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.680223E+00 | loss scale: 1.0 | grad norm: 0.416 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2555/   12944 | consumed samples:      2616320 | elapsed time per iteration (ms): 53016.4 | rate (tokens/sec): 39556.66 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.696154E+00 | loss scale: 1.0 | grad norm: 0.362 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2556/   12944 | consumed samples:      2617344 | elapsed time per iteration (ms): 54342.2 | rate (tokens/sec): 38591.61 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.688999E+00 | loss scale: 1.0 | grad norm: 0.422 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2557/   12944 | consumed samples:      2618368 | elapsed time per iteration (ms): 53447.9 | rate (tokens/sec): 39237.30 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.693466E+00 | loss scale: 1.0 | grad norm: 0.402 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2558/   12944 | consumed samples:      2619392 | elapsed time per iteration (ms): 53339.5 | rate (tokens/sec): 39317.05 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.709052E+00 | loss scale: 1.0 | grad norm: 0.451 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2559/   12944 | consumed samples:      2620416 | elapsed time per iteration (ms): 53086.1 | rate (tokens/sec): 39504.71 | learning rate: 6.960E-05 | global batch size:  1024 | lm loss: 1.676421E+00 | loss scale: 1.0 | grad norm: 0.582 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2560/   12944 | consumed samples:      2621440 | elapsed time per iteration (ms): 53326.3 | rate (tokens/sec): 39326.81 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.684757E+00 | loss scale: 1.0 | grad norm: 0.782 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2561/   12944 | consumed samples:      2622464 | elapsed time per iteration (ms): 55544.6 | rate (tokens/sec): 37756.18 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.687578E+00 | loss scale: 1.0 | grad norm: 0.963 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2562/   12944 | consumed samples:      2623488 | elapsed time per iteration (ms): 59139.2 | rate (tokens/sec): 35461.28 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.702054E+00 | loss scale: 1.0 | grad norm: 1.054 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2563/   12944 | consumed samples:      2624512 | elapsed time per iteration (ms): 55335.2 | rate (tokens/sec): 37899.03 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.697138E+00 | loss scale: 1.0 | grad norm: 0.712 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2564/   12944 | consumed samples:      2625536 | elapsed time per iteration (ms): 58373.0 | rate (tokens/sec): 35926.74 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.711547E+00 | loss scale: 1.0 | grad norm: 0.401 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2565/   12944 | consumed samples:      2626560 | elapsed time per iteration (ms): 56360.0 | rate (tokens/sec): 37209.95 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.701063E+00 | loss scale: 1.0 | grad norm: 0.621 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2566/   12944 | consumed samples:      2627584 | elapsed time per iteration (ms): 53216.6 | rate (tokens/sec): 39407.87 | learning rate: 6.959E-05 | global batch size:  1024 | lm loss: 1.696645E+00 | loss scale: 1.0 | grad norm: 0.801 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2567/   12944 | consumed samples:      2628608 | elapsed time per iteration (ms): 53037.4 | rate (tokens/sec): 39541.01 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.687181E+00 | loss scale: 1.0 | grad norm: 0.701 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2568/   12944 | consumed samples:      2629632 | elapsed time per iteration (ms): 52633.0 | rate (tokens/sec): 39844.83 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.704427E+00 | loss scale: 1.0 | grad norm: 0.480 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2569/   12944 | consumed samples:      2630656 | elapsed time per iteration (ms): 52579.0 | rate (tokens/sec): 39885.71 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.693521E+00 | loss scale: 1.0 | grad norm: 0.475 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2570/   12944 | consumed samples:      2631680 | elapsed time per iteration (ms): 52651.1 | rate (tokens/sec): 39831.13 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.699724E+00 | loss scale: 1.0 | grad norm: 0.634 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2571/   12944 | consumed samples:      2632704 | elapsed time per iteration (ms): 53168.8 | rate (tokens/sec): 39443.32 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.689381E+00 | loss scale: 1.0 | grad norm: 0.639 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2572/   12944 | consumed samples:      2633728 | elapsed time per iteration (ms): 53028.0 | rate (tokens/sec): 39547.98 | learning rate: 6.958E-05 | global batch size:  1024 | lm loss: 1.688821E+00 | loss scale: 1.0 | grad norm: 0.519 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2573/   12944 | consumed samples:      2634752 | elapsed time per iteration (ms): 52863.1 | rate (tokens/sec): 39671.36 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.670215E+00 | loss scale: 1.0 | grad norm: 0.479 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2574/   12944 | consumed samples:      2635776 | elapsed time per iteration (ms): 52163.4 | rate (tokens/sec): 40203.55 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.694484E+00 | loss scale: 1.0 | grad norm: 0.560 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2575/   12944 | consumed samples:      2636800 | elapsed time per iteration (ms): 52160.4 | rate (tokens/sec): 40205.84 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.684571E+00 | loss scale: 1.0 | grad norm: 0.646 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2576/   12944 | consumed samples:      2637824 | elapsed time per iteration (ms): 52877.5 | rate (tokens/sec): 39660.55 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.691423E+00 | loss scale: 1.0 | grad norm: 0.647 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2577/   12944 | consumed samples:      2638848 | elapsed time per iteration (ms): 53101.3 | rate (tokens/sec): 39493.43 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.698236E+00 | loss scale: 1.0 | grad norm: 0.568 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2578/   12944 | consumed samples:      2639872 | elapsed time per iteration (ms): 53217.0 | rate (tokens/sec): 39407.57 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.686427E+00 | loss scale: 1.0 | grad norm: 0.579 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2579/   12944 | consumed samples:      2640896 | elapsed time per iteration (ms): 55657.9 | rate (tokens/sec): 37679.31 | learning rate: 6.957E-05 | global batch size:  1024 | lm loss: 1.687332E+00 | loss scale: 1.0 | grad norm: 0.530 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2580/   12944 | consumed samples:      2641920 | elapsed time per iteration (ms): 53099.1 | rate (tokens/sec): 39495.08 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.685020E+00 | loss scale: 1.0 | grad norm: 0.464 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2581/   12944 | consumed samples:      2642944 | elapsed time per iteration (ms): 52987.5 | rate (tokens/sec): 39578.21 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.695154E+00 | loss scale: 1.0 | grad norm: 0.511 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2582/   12944 | consumed samples:      2643968 | elapsed time per iteration (ms): 53108.0 | rate (tokens/sec): 39488.42 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.657751E+00 | loss scale: 1.0 | grad norm: 0.507 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2583/   12944 | consumed samples:      2644992 | elapsed time per iteration (ms): 53344.1 | rate (tokens/sec): 39313.63 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.685425E+00 | loss scale: 1.0 | grad norm: 0.552 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2584/   12944 | consumed samples:      2646016 | elapsed time per iteration (ms): 53350.0 | rate (tokens/sec): 39309.32 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.685495E+00 | loss scale: 1.0 | grad norm: 0.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2585/   12944 | consumed samples:      2647040 | elapsed time per iteration (ms): 53025.9 | rate (tokens/sec): 39549.58 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.708165E+00 | loss scale: 1.0 | grad norm: 0.574 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2586/   12944 | consumed samples:      2648064 | elapsed time per iteration (ms): 53016.3 | rate (tokens/sec): 39556.77 | learning rate: 6.956E-05 | global batch size:  1024 | lm loss: 1.695037E+00 | loss scale: 1.0 | grad norm: 0.568 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2587/   12944 | consumed samples:      2649088 | elapsed time per iteration (ms): 53722.1 | rate (tokens/sec): 39037.06 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.669790E+00 | loss scale: 1.0 | grad norm: 0.553 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2588/   12944 | consumed samples:      2650112 | elapsed time per iteration (ms): 53865.2 | rate (tokens/sec): 38933.31 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.703909E+00 | loss scale: 1.0 | grad norm: 0.497 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2589/   12944 | consumed samples:      2651136 | elapsed time per iteration (ms): 52902.2 | rate (tokens/sec): 39642.02 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.668687E+00 | loss scale: 1.0 | grad norm: 0.526 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2590/   12944 | consumed samples:      2652160 | elapsed time per iteration (ms): 52978.0 | rate (tokens/sec): 39585.33 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.703696E+00 | loss scale: 1.0 | grad norm: 0.438 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2591/   12944 | consumed samples:      2653184 | elapsed time per iteration (ms): 54139.4 | rate (tokens/sec): 38736.17 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.692303E+00 | loss scale: 1.0 | grad norm: 0.380 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2592/   12944 | consumed samples:      2654208 | elapsed time per iteration (ms): 54281.8 | rate (tokens/sec): 38634.56 | learning rate: 6.955E-05 | global batch size:  1024 | lm loss: 1.682492E+00 | loss scale: 1.0 | grad norm: 0.467 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2593/   12944 | consumed samples:      2655232 | elapsed time per iteration (ms): 55364.2 | rate (tokens/sec): 37879.23 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.677917E+00 | loss scale: 1.0 | grad norm: 0.476 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2594/   12944 | consumed samples:      2656256 | elapsed time per iteration (ms): 53361.6 | rate (tokens/sec): 39300.74 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.677304E+00 | loss scale: 1.0 | grad norm: 0.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2595/   12944 | consumed samples:      2657280 | elapsed time per iteration (ms): 52873.7 | rate (tokens/sec): 39663.44 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.690884E+00 | loss scale: 1.0 | grad norm: 0.738 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2596/   12944 | consumed samples:      2658304 | elapsed time per iteration (ms): 53178.6 | rate (tokens/sec): 39435.98 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.722136E+00 | loss scale: 1.0 | grad norm: 0.977 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2597/   12944 | consumed samples:      2659328 | elapsed time per iteration (ms): 53514.9 | rate (tokens/sec): 39188.16 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.696669E+00 | loss scale: 1.0 | grad norm: 1.290 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2598/   12944 | consumed samples:      2660352 | elapsed time per iteration (ms): 55985.4 | rate (tokens/sec): 37458.88 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.699314E+00 | loss scale: 1.0 | grad norm: 0.547 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2599/   12944 | consumed samples:      2661376 | elapsed time per iteration (ms): 55263.3 | rate (tokens/sec): 37948.34 | learning rate: 6.954E-05 | global batch size:  1024 | lm loss: 1.690841E+00 | loss scale: 1.0 | grad norm: 0.644 | number of skipped iterations:   0 | number of nan iterations:   0 |
